date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:35:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:13%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_200x200_crop_center.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_200x200_crop_center2c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:13	9592/9592	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:13%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_200x200_crop_center.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_200x200_crop_center2c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:14%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_1x1.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_1x12c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:14	954/954	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:14%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_1x1.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_1x12c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:15%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_300x300.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_300x3002c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:15	17730/17730	---M--	200	added ('OK')	image/jpeg	date:Tue,%2010%20May%202022%2012:00:28%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_300x300.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_300x3002c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:15%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_{width}x.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_{width}x2c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:15	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:35:16%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_{width}x.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_{width}x2c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:16%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_200x200_crop_center.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_200x200_crop_center251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:16	10345/10345	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:16%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_200x200_crop_center.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_200x200_crop_center251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:16	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:17%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_1x1.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_1x1251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:17	954/954	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:17%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_1x1.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_1x1251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:18%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:18	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:19%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_300x300.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_300x300251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:19	18750/18750	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:20%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_300x300.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_300x300251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:20%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_{width}x.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_{width}x251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:23	398317/398317	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:19%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:24	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:35:25%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_{width}x.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0727_{width}x251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:25%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0685_900x.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0685_900x251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:26%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0710_900x.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0710_900x2c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:26	71598/71598	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20May%202022%2008:35:26%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0685_900x.jpg?v=1628226145	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0685_900x251d.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
09:35:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:35:28%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_900x.jpg?v=1628226165	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/shajarim_destagir_ex_pro_shoot_r1_3R7A0693_900x2c18.jpg	(from https://ezdetanglerbrush.com/products/dryer_detangler_bfcm)
